equipment_id,file_source,start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor,rolling_mean_rms,rolling_std_rms,rms_trend_slope,health_index,is_anomaly,operating_speed_rpm,load_percent
BEARING_Normal_0,Normal_0_features,159744,2048,0.0745210802629444,0.2442886153846153,0.4524867692307692,2.9398291661746336,3.278114253300881,0.06951314791707403,0.003916655265399183,8.518894183636573e-06,0.6960809393474774,0,,
BEARING_Normal_2,Normal_2_features,159744,2048,0.0640274712719472,0.1960984615384615,0.3684147692307692,2.8571528051211468,3.0627238221309643,0.06930959316426934,0.004161151125033121,-0.00010313115103747648,0.7057477233182923,0,,
BEARING_Normal_3,Normal_3_features,159744,2048,0.0634736699096979,0.199644923076923,0.3752990769230769,2.915331714498561,3.145318733859357,0.06821927893954118,0.004114068667322016,-0.00023108212335105828,0.7000036725621842,0,,
BEARING_Normal_1,Normal_1_features,159744,2048,0.0640274712719472,0.1960984615384615,0.3684147692307692,2.8571528051211468,3.0627238221309643,0.06801889174161471,0.0042780146959628465,-0.00020782752583656434,0.7057477233182923,0,,
BEARING_Normal_0,Normal_0_features,161792,2048,0.0755752743076136,0.2584744615384615,0.4892030769230769,2.980658177308666,3.420092932550589,0.06852018910101505,0.004862894491388265,-1.7657589349583103e-05,0.6918574790281182,0,,
BEARING_Normal_2,Normal_2_features,161792,2048,0.0684976886103982,0.2313544615384615,0.4364233846153846,2.9947539497330005,3.3775513630975755,0.06831372789069384,0.004810101750245945,-2.1667996619987316e-05,0.6913915798786469,0,,
BEARING_Normal_1,Normal_1_features,161792,2048,0.0684976886103982,0.2313544615384615,0.4364233846153846,2.9947539497330005,3.3775513630975755,0.06768928782077649,0.00425629555462577,-2.575554342422551e-05,0.6913915798786469,0,,
BEARING_Normal_3,Normal_3_features,161792,2048,0.0672943790232265,0.1979759999999999,0.3944916923076922,2.753786430339482,2.9419396221596306,0.06784181203137381,0.0042068832980782355,-0.00015673722735631504,0.7156487730962883,0,,
BEARING_Normal_1,Normal_1_features,163840,2048,0.0699896230993966,0.2572227692307692,0.481692923076923,3.01280797330772,3.675155799336079,0.06816734832848231,0.004237497769405499,-3.4239121433555596e-05,0.6893872529226417,0,,
BEARING_Normal_0,Normal_0_features,163840,2048,0.0755894830588948,0.2453316923076923,0.4650036923076923,2.919741153345416,3.2455797073423414,0.06914938294264646,0.004729343767735402,8.281130177310639e-05,0.6979472869242724,0,,
BEARING_Normal_3,Normal_3_features,163840,2048,0.0657303064435142,0.2311458461538461,0.4172307692307692,2.860025656215395,3.516579469304108,0.06827030556070343,0.004427281757370589,-7.515974198219298e-06,0.7052333935193252,0,,
BEARING_Normal_2,Normal_2_features,163840,2048,0.0699896230993966,0.2572227692307692,0.481692923076923,3.01280797330772,3.675155799336079,0.06886652074344839,0.004187376510789327,-3.649555003817244e-05,0.6893872529226417,0,,
BEARING_Normal_0,Normal_0_features,165888,2048,0.0745638283889217,0.2150824615384615,0.4241150769230769,2.717969153416171,2.8845415556416443,0.06997553659137076,0.004067273331397557,0.00012523641727891593,0.7182612408731933,0,,
BEARING_Normal_2,Normal_2_features,165888,2048,0.0643761516465364,0.1910916923076923,0.3717526153846153,2.8166170067374603,2.9683615347797025,0.07001040462882968,0.004011731187497032,9.37835633260059e-06,0.7097548124400491,0,,
BEARING_Normal_1,Normal_1_features,165888,2048,0.0643761516465364,0.1910916923076923,0.3717526153846153,2.8166170067374603,2.9683615347797025,0.06889049236272196,0.0038453562380189447,-3.2449261065055194e-05,0.7097548124400491,0,,
BEARING_Normal_3,Normal_3_features,165888,2048,0.0647996663426239,0.2084067692307692,0.401376,2.93096090510929,3.2161704062736405,0.06852069013594454,0.004059199527616338,-5.8924188718492975e-05,0.6982639539767211,0,,
BEARING_Normal_1,Normal_1_features,167936,2048,0.0705273953006506,0.2079895384615384,0.4145187692307692,2.788646601412524,2.9490602562586163,0.06872366080496976,0.004108369139371314,7.108786066541932e-05,0.7117316871519941,0,,
BEARING_Normal_0,Normal_0_features,167936,2048,0.0733727890522087,0.2242615384615384,0.4393439999999999,2.742571250023888,3.056467409176822,0.06933150180786798,0.004317729767001712,0.00010640808227396049,0.7159598364573168,0,,
BEARING_Normal_2,Normal_2_features,167936,2048,0.0705273953006506,0.2079895384615384,0.4145187692307692,2.788646601412524,2.9490602562586163,0.0693852790279934,0.004330168469719136,0.00010488454589957479,0.7117316871519941,0,,
BEARING_Normal_3,Normal_3_features,167936,2048,0.0662042412293731,0.2063206153846153,0.4065913846153846,2.9432212407364933,3.1164259502148,0.06844675484504123,0.0038234918331670692,2.065891544160057e-05,0.6968506437624342,0,,
BEARING_Normal_0,Normal_0_features,169984,2048,0.0774658890539376,0.2436627692307692,0.457284923076923,2.822891927175033,3.145420161097838,0.06962031310608355,0.004615975979910679,0.0002348482551355053,0.7073820220753051,0,,
BEARING_Normal_2,Normal_2_features,169984,2048,0.0696169538178394,0.205068923076923,0.4068,2.8236910360109007,2.9456750378731487,0.06958304617792785,0.004614167089860015,0.00016679310168746012,0.7083486358898647,0,,
BEARING_Normal_1,Normal_1_features,169984,2048,0.0696169538178394,0.205068923076923,0.4068,2.8236910360109007,2.9456750378731487,0.06908835872081961,0.004273440493856598,8.158847929278346e-05,0.7083486358898647,0,,
BEARING_Normal_3,Normal_3_features,169984,2048,0.0657926896323111,0.2033999999999999,0.3990812307692307,2.911947395814916,3.091528878567347,0.06923001251939707,0.004120632693252547,-5.874227748842362e-05,0.7000329018008669,0,,
BEARING_Normal_2,Normal_2_features,172032,2048,0.0650736794931739,0.2309372307692307,0.4470627692307692,2.9570119135926483,3.5488577342534726,0.06929976530406082,0.00403433883439571,-2.9665339243570635e-05,0.6956223180416453,0,,
BEARING_Normal_1,Normal_1_features,172032,2048,0.0650736794931739,0.2309372307692307,0.4470627692307692,2.9570119135926483,3.5488577342534726,0.06932716661911582,0.004001172200104578,-9.654788221123185e-05,0.6956223180416453,0,,
BEARING_Normal_0,Normal_0_features,172032,2048,0.0720586680180946,0.218628923076923,0.4287046153846153,2.6474305957845425,3.034040582307033,0.06948029389086023,0.0040807200095236106,-5.8495988932320164e-05,0.7256491180191331,0,,
BEARING_Normal_3,Normal_3_features,172032,2048,0.0636978138839381,0.2286424615384615,0.4428904615384615,2.9770441304918167,3.589486790731538,0.06851279637403317,0.004200469870063171,-0.00016423935031128229,0.6938025450996266,0,,
BEARING_Normal_0,Normal_0_features,174080,2048,0.0722802851743793,0.2595175384615384,0.4904547692307692,3.121550925253348,3.5904332396012344,0.06868808536140604,0.004328505321938447,-9.941112492593472e-05,0.6782075361180813,0,,
BEARING_Normal_3,Normal_3_features,174080,2048,0.0626633338056027,0.2188375384615384,0.3986639999999999,2.818998658243851,3.492274112592455,0.068333994619029,0.00468446572308689,-8.699368225281175e-05,0.7097450230015345,0,,
BEARING_Normal_2,Normal_2_features,174080,2048,0.0657511618739094,0.2021483076923077,0.4005415384615385,2.8505329051877104,3.0744446474861022,0.06716252190102619,0.0034488970495515367,-0.0001666978013229828,0.706179887898041,0,,
BEARING_Normal_1,Normal_1_features,174080,2048,0.0657511618739094,0.2021483076923077,0.4005415384615385,2.8505329051877104,3.0744446474861022,0.06677594270663319,0.003358691611693335,-0.00017918091369184552,0.706179887898041,0,,
BEARING_Normal_1,Normal_1_features,176128,2048,0.0708355811332836,0.2292683076923077,0.451860923076923,3.093588834944476,3.236626339772404,0.06689780543817761,0.0034926605403312197,-4.043154526438405e-05,0.6811963723544479,0,,
BEARING_Normal_2,Normal_2_features,176128,2048,0.0708355811332836,0.2292683076923077,0.451860923076923,3.093588834944476,3.236626339772404,0.06740209458827486,0.003674685471973972,-5.693384381347531e-05,0.6811963723544479,0,,
BEARING_Normal_3,Normal_3_features,176128,2048,0.0658385641197357,0.1929692307692307,0.3773852307692308,2.8400341101402,2.9309453106443946,0.06747858305093103,0.0036285048295589353,-0.00015453552749858504,0.7072181137700153,0,,
BEARING_Normal_0,Normal_0_features,176128,2048,0.0740907579734369,0.2301027692307692,0.4470627692307692,2.7364104816438184,3.105687882288372,0.06838029089895734,0.00405929593423128,-0.00012976076991169368,0.7164801841058266,0,,
BEARING_Normal_1,Normal_1_features,178176,2048,0.0688122570899973,0.2903926153846153,0.4981735384615384,3.2744820227441376,4.2200710696148205,0.0680556498061476,0.0038572179021671956,-0.00010392690851158234,0.6633768301135865,0,,
BEARING_Normal_3,Normal_3_features,178176,2048,0.0655682502340668,0.2555538461538461,0.4520695384615384,3.0820112787885865,3.897524262698291,0.06824269344116048,0.003662872870598481,-7.692957723075872e-05,0.6830564387565992,0,,
BEARING_Normal_0,Normal_0_features,178176,2048,0.0762179589438086,0.233232,0.4441421538461538,2.7278100620347736,3.0600662000000454,0.0686364608181034,0.004301187489230747,6.901532874078499e-05,0.7170565992706814,0,,
BEARING_Normal_2,Normal_2_features,178176,2048,0.0688122570899973,0.2903926153846153,0.4981735384615384,3.2744820227441376,4.2200710696148205,0.06925135314654288,0.003757565060036486,3.234692794123241e-05,0.6633768301135865,0,,
BEARING_Normal_3,Normal_3_features,180224,2048,0.067722160521551,0.2586830769230769,0.4998424615384615,3.1546488466923885,3.81976999739896,0.06944845301130702,0.003602040535833332,0.00015399938262598533,0.6755054939278877,0,,
BEARING_Normal_1,Normal_1_features,180224,2048,0.0647665976281946,0.2102843076923076,0.4032535384615384,2.788286553555341,3.246801829798735,0.06934999658673555,0.0037256637826832834,0.00012415117726031686,0.7125357982940399,0,,
BEARING_Normal_2,Normal_2_features,180224,2048,0.0647665976281946,0.2102843076923076,0.4032535384615384,2.788286553555341,3.246801829798735,0.06874309823622664,0.003944651288405479,0.00010159674060088109,0.7125357982940399,0,,
BEARING_Normal_0,Normal_0_features,180224,2048,0.0722260273666193,0.2553452307692307,0.4668812307692307,2.8446533915785883,3.535363082750805,0.06888214285956021,0.004049711109918243,0.00013251623590630583,0.7059045238599253,0,,
BEARING_Normal_1,Normal_1_features,182272,2048,0.0653324687956949,0.1896313846153846,0.3775938461538461,2.88485048659067,2.9025596018036537,0.06883153332715614,0.004094883553229979,4.3929339303414e-05,0.702803955501507,0,,
BEARING_Normal_2,Normal_2_features,182272,2048,0.0653324687956949,0.1896313846153846,0.3775938461538461,2.88485048659067,2.9025596018036537,0.06795570440938194,0.0037686703758131167,-4.5046714145374125e-05,0.702803955501507,0,,
BEARING_Normal_0,Normal_0_features,182272,2048,0.0722957631926773,0.2090326153846154,0.405756923076923,2.7098693965250886,2.8913536029023663,0.06830405501964994,0.00400991595762363,7.535300230129515e-05,0.7193736252551342,0,,
BEARING_Normal_3,Normal_3_features,182272,2048,0.0680263220837524,0.2392818461538461,0.4612486153846153,2.956556507062981,3.517489095702256,0.06854986220461849,0.0038973371239844996,2.3906824802762456e-06,0.6952741730158682,0,,
BEARING_Normal_2,Normal_2_features,184320,2048,0.0631042143788705,0.2154996923076923,0.3873987692307692,2.919317621638058,3.4149809870136685,0.06723848774812469,0.0031686217282545707,-1.1883791997223361e-05,0.6996543425856782,0,,
BEARING_Normal_1,Normal_1_features,184320,2048,0.0631042143788705,0.2154996923076923,0.3873987692307692,2.919317621638058,3.4149809870136685,0.06666768347701199,0.003361857358696356,-0.00016420626433434032,0.6996543425856782,0,,
BEARING_Normal_3,Normal_3_features,184320,2048,0.0636796008813316,0.1990190769230769,0.3930313846153846,2.969078014699954,3.125319162895321,0.06626342751299005,0.0034625175654372105,-0.00026021672777321215,0.6946015850791604,0,,
BEARING_Normal_0,Normal_0_features,184320,2048,0.0778922476135969,0.2732861538461538,0.513611076923077,2.9550267229191145,3.5085154455722805,0.06757599251153028,0.004985110491286596,-0.00015007425143900396,0.6941116946929422,0,,
BEARING_Normal_0,Normal_0_features,186368,2048,0.0727726054487165,0.2094498461538461,0.417648,2.698072584328994,2.878141367338691,0.06837659329358248,0.00512471581628611,-5.10464880109945e-05,0.7204897275072717,0,,
BEARING_Normal_2,Normal_2_features,186368,2048,0.066511000375986,0.2490867692307692,0.4946270769230769,3.6286283293255406,3.74504620016146,0.06780509059451914,0.004963875621599439,-4.43830441414401e-05,0.6282690336839811,0,,
BEARING_Normal_3,Normal_3_features,186368,2048,0.065524579282822,0.2426196923076923,0.4372578461538461,2.9475845192851704,3.702727968031303,0.06782430164323186,0.004953604000222856,-0.0001242084698508533,0.69650493750044,0,,
BEARING_Normal_1,Normal_1_features,186368,2048,0.066511000375986,0.2490867692307692,0.4946270769230769,3.6286283293255406,3.74504620016146,0.06794215480126096,0.004901477882901232,-5.9172210318410374e-05,0.6282690336839811,0,,
BEARING_Normal_0,Normal_0_features,188416,2048,0.0760415938936904,0.2584744615384615,0.489828923076923,2.912116000645279,3.3991194594950414,0.06831673787136228,0.005389952089575139,7.006876611557686e-05,0.6986495207496467,0,,
BEARING_Normal_1,Normal_1_features,188416,2048,0.0664704901282347,0.2336492307692307,0.4378836923076923,3.1913189008549345,3.5150821110986223,0.0681611546758105,0.005421628290090264,4.87344710778183e-07,0.6720053778974086,0,,
BEARING_Normal_2,Normal_2_features,188416,2048,0.0664704901282347,0.2336492307692307,0.4378836923076923,3.1913189008549345,3.5150821110986223,0.06849778225074693,0.00517149237053711,9.770246700240213e-05,0.6720053778974086,0,,
BEARING_Normal_3,Normal_3_features,188416,2048,0.0618940974156137,0.1967243076923076,0.3788455384615384,2.761278275497584,3.178401752402037,0.06837677055442125,0.005323643705765848,2.726626385140319e-05,0.7156196261281598,0,,
BEARING_Normal_3,Normal_3_features,190464,2048,0.0674469679880241,0.2751636923076923,0.473556923076923,3.128855947746212,4.079704403502179,0.0687535072650905,0.005082130624239544,2.9347979713330992e-05,0.6781214761603089,0,,
BEARING_Normal_1,Normal_1_features,190464,2048,0.0668776973316907,0.2232184615384615,0.4080516923076923,2.932591343287705,3.3377115307669123,0.06765205223689988,0.003948593576537052,-2.295570154035411e-05,0.6978238393603374,0,,
BEARING_Normal_0,Normal_0_features,190464,2048,0.0737873941416527,0.2165427692307692,0.4149359999999999,2.7414637480307977,2.934685141639891,0.0677535311061935,0.0041047654768312245,2.0275985613694377e-05,0.7160153059780332,0,,
BEARING_Normal_2,Normal_2_features,190464,2048,0.0668776973316907,0.2232184615384615,0.4080516923076923,2.932591343287705,3.3377115307669123,0.06779020080176397,0.004094056017873661,6.901308035475387e-05,0.6978238393603374,0,,
BEARING_Normal_3,Normal_3_features,192512,2048,0.067633375903728,0.2150824615384615,0.4063827692307692,2.7828684970983617,3.180123107287117,0.06800108046385459,0.004017994289030157,2.774252317788369e-05,0.7126953668363334,0,,
BEARING_Normal_0,Normal_0_features,192512,2048,0.0745317472114485,0.2309372307692307,0.449148923076923,2.625936791805979,3.098508211688062,0.06880315514740083,0.004463363635447833,8.156011685110628e-05,0.7274687545245423,0,,
BEARING_Normal_2,Normal_2_features,192512,2048,0.0646718023102969,0.1873366153846154,0.3713353846153846,2.7644312912558515,2.896727919888065,0.06766617598906147,0.003815762617761998,9.063460705308271e-05,0.7149339638997085,0,,
BEARING_Normal_1,Normal_1_features,192512,2048,0.0646718023102969,0.1873366153846154,0.3713353846153846,2.7644312912558515,2.896727919888065,0.0674863072072677,0.003919374673190738,4.3761472050049904e-05,0.7149339638997085,0,,
BEARING_Normal_2,Normal_2_features,194560,2048,0.0654448043145941,0.2017310769230769,0.3992898461538461,2.5757444396029454,3.0824613051063645,0.06738373862590363,0.003962099990935605,-6.474187661761604e-05,0.7336995821310929,0,,
BEARING_Normal_3,Normal_3_features,194560,2048,0.0648323160155838,0.210492923076923,0.4076344615384615,2.877753777679236,3.24672842202768,0.06767756048590064,0.0036023820962766736,-0.00018551474224215637,0.7035803134299985,0,,
BEARING_Normal_0,Normal_0_features,194560,2048,0.0756197582245937,0.2244701538461538,0.4332941538461539,2.7175593132826483,2.9684061297379465,0.0684948395095576,0.004386092831052914,-0.0001456948896340316,0.7181614342417892,0,,
BEARING_Normal_1,Normal_1_features,194560,2048,0.0654448043145941,0.2017310769230769,0.3992898461538461,2.5757444396029454,3.0824613051063645,0.06835155020784794,0.004467444466243852,-4.477643371684316e-05,0.7336995821310929,0,,
BEARING_Normal_2,Normal_2_features,196608,2048,0.0679064920000507,0.2296855384615384,0.4120153846153845,2.8281739881127894,3.382379676717571,0.06776345999368774,0.004038890346321401,2.9190493748610397e-05,0.708128402255381,0,,
BEARING_Normal_3,Normal_3_features,196608,2048,0.0654505264840786,0.1975587692307692,0.3936572307692307,2.703396052609385,3.018444309623826,0.06762074290892653,0.004098443082848346,-2.347778512689725e-05,0.7209336578745176,0,,
