equipment_id,file_source,start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor,rolling_mean_rms,rolling_std_rms,rms_trend_slope,health_index,is_anomaly,operating_speed_rpm,load_percent
BEARING_009,OR0216_1_features.csv,36864,2048,0.5865759521724291,5.65599121756487,10.69554111776447,20.49615018130006,9.642385093708375,0.539490735096287,0.03741262043387327,0.003390694136119617,0.5217898730436761,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,38912,2048,0.5816584830432872,5.710406986027944,10.60782614770459,20.6340299421107,9.817456725019786,0.5507196331767007,0.030180176823860438,0.0035498770666615217,0.5224455355942283,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,40960,2048,0.6406901987529863,5.430612475049901,10.765388223552891,20.920339171716847,8.476190966572224,0.564563429265126,0.036555429781929355,0.004218558606286065,0.5145746401662685,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,43008,2048,0.5989074949140959,5.002189820359281,9.541845608782436,18.94383669965776,8.352191052590545,0.574336381325482,0.030246006246251206,0.004209605886862328,0.5201456673447872,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,45056,2048,0.6047434092793036,6.11284001996008,11.971062974051897,25.347931771339454,10.108154840802454,0.5793489702235903,0.030764123114057657,0.0035821379952528597,0.5193675454294262,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,47104,2048,0.4947137352232417,3.341290618762476,6.60136367265469,15.075779661098736,6.753987974981025,0.5735372515991072,0.04033200658817132,0.0024966614239316895,0.5340381686369011,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,49152,2048,0.5523915842148567,4.765846706586826,9.50245508982036,19.469664706582726,8.627659875289643,0.5742060632203968,0.039871994416576496,0.002131851618862671,0.5263477887713524,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,51200,2048,0.5567630889146838,5.263710379241517,10.423462275449102,25.32283741953265,9.45412956432292,0.5760491202965488,0.03842938830848504,0.00265235055426966,0.5257649214780421,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,53248,2048,0.6216893160190694,5.430206387225549,10.849854491017965,24.64599872217619,8.734598210547743,0.5814914055878562,0.04082628330734228,0.0033815947381499855,0.5171080911974574,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,55296,2048,0.5835618854472492,5.188990219560878,10.182246107784431,25.019130497335027,8.891927915365958,0.5821695147981203,0.040795652513954415,0.003656922950312533,0.5221917486070334,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,57344,2048,0.5376582569745235,5.798934131736528,11.287211077844312,28.16604759484544,10.785539060363616,0.5772777452783298,0.04307758977667998,0.003655236620807918,0.5283122324033969,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,59392,2048,0.6309189605549143,5.709594810379242,11.228328343313374,26.64581953844929,9.049648476800275,0.5822037930294924,0.046328103202684816,0.003285951049434371,0.5158774719260114,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,61440,2048,0.5786746610842346,5.500459580838323,10.825083133732536,23.03519151162732,9.505271183851171,0.5760022392626173,0.041531568640716596,0.0024465879153892276,0.522843378522102,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,63488,2048,0.5055337809204183,3.8176316367265466,7.428158483033932,16.04002844863045,7.5516845378132516,0.5666648678632495,0.0460592958188998,0.00043047207136993925,0.5325954958772775,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,65536,2048,0.4825678124403523,3.877326546906188,7.524807385229542,19.414906361086118,8.034780702199049,0.5544473081793544,0.05079674131075792,-0.0010764968167092325,0.535657625007953,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,67584,2048,0.5607647974743057,5.065539520958083,10.001130938123753,24.81631887718528,9.03326946299826,0.5610524144044609,0.046258112802654246,-0.001386229948451762,0.5252313603367592,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,69632,2048,0.5049107168078949,4.643614271457086,8.8892624750499,22.97193404018801,9.196901782567354,0.5563043276637647,0.049564496649480295,-0.0026183478978353413,0.5326785710922807,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,71680,2048,0.5235977579133733,4.358134530938123,8.512819061876247,19.495391221761658,8.323440016813121,0.5529877945636336,0.05062857041231902,-0.0036385490528073046,0.5301869656115502,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,73728,2048,0.5353130830707775,4.226562075848304,8.226527145708584,19.06029949046571,7.895495569798329,0.5443501712688044,0.04461648959270862,-0.004012379123208019,0.5286249222572297,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,75776,2048,0.4583324040449036,3.442406487025948,6.389385828343313,15.5351526464366,7.510720290859424,0.5318272231285699,0.04967554254060321,-0.00528765671722552,0.5388890127940129,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,77824,2048,0.5495957337612964,3.770119361277445,7.476076846307385,15.796491261043029,6.8598046339785546,0.5330209708072471,0.04997377581127338,-0.004926394176960978,0.526720568831827,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,79872,2048,0.4958247428480477,3.711236626746507,7.368869660678643,17.13014236649149,7.484976658126119,0.5195115490365605,0.037194537579079485,-0.005355323548156167,0.5338900342869269,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,81920,2048,0.535745629216719,3.965041516966068,7.753840918163673,17.26175189684035,7.40097781619929,0.5152186458498088,0.031675233904101624,-0.004152801527397283,0.5285672494377708,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,83968,2048,0.6132338283161523,6.207052395209581,11.697359780439122,23.527538538112992,10.121836253298502,0.5259886505893823,0.0439483704036423,-0.0023452207537473712,0.5182354895578464,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,86016,2048,0.5828486232960677,5.312847005988024,9.820827944111777,18.41312524472821,9.115311924276709,0.5360167316749538,0.04437866924833056,-0.0009011116797338174,0.5222868502271909,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,88064,2048,0.643171597422417,5.55893622754491,11.109750698602795,21.29950315493376,8.643006391784608,0.5442574116697649,0.05569341371697725,-0.0002996319852767985,0.5142437870103445,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,90112,2048,0.6281936427768698,5.503302195608783,10.624475748502997,21.362393077733437,8.76051876499928,0.5565857042666624,0.05952876755113967,0.0007753349017818503,0.5162408476297506,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,92160,2048,0.6274374453869548,5.253558183632735,10.295950698602796,20.157620543937394,8.37303897344599,0.5669696730140206,0.06213476754525596,0.0017945346694149035,0.516341673948406,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,94208,2048,0.6322726383744862,4.975794111776447,9.63402754491018,18.91756827080225,7.869697041707955,0.5766656285443914,0.06417751951743193,0.003801682349086041,0.5156969815500685,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,96256,2048,0.6788888624864144,5.318532235528942,10.451482335329342,22.11195521971549,7.834172173692922,0.5987212743885425,0.05642212775516995,0.005856849255379418,0.5094814850018115,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,98304,2048,0.6922560714615065,5.975582335329341,11.74081117764471,24.816171470509342,8.632040341235182,0.6129873081585635,0.06050835647529655,0.0072348333184556355,0.5076991904717991,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,100352,2048,0.6516421728584406,6.029185928143712,12.014108283433131,27.16457632918856,9.252295476346047,0.6285690511596028,0.04508088475839181,0.009272678338491245,0.513114376952208,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,102400,2048,0.559240120754617,4.855186027944112,9.556870858283432,22.662545347842613,8.681755560355773,0.6309185003133927,0.04003566375682354,0.009134421325847174,0.525434650566051,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,104448,2048,0.6031787566021621,5.805837624750499,10.841732734530938,24.40576217175739,9.62540136102675,0.6299129931419937,0.04065071362342354,0.008498227981114718,0.5195761657863783,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,106496,2048,0.5188453201010802,4.566457584830339,8.531093013972054,17.765093113408824,8.801192586514823,0.6235126628224948,0.05226391942884637,0.00614781615294961,0.5308206239865226,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,108544,2048,0.5697702178203103,5.37416626746507,10.399503093812376,21.44664345722361,9.43216422931832,0.6161725248622842,0.05431048179888588,0.005705039457910017,0.5240306376239586,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,110592,2048,0.5553539658764678,4.192044610778443,8.087239021956087,20.43458706457496,7.54841932956209,0.608888557172244,0.0573202348284941,0.004160867784209038,0.5259528045498043,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,112640,2048,0.505350113059826,4.202196806387225,7.759526147704591,17.134892931970157,8.315416773007492,0.5966798239395311,0.06536742339429931,0.002121559389877764,0.5326199849253566,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,114688,2048,0.5063691842001469,4.454377345309382,7.813129740518963,17.377333672527172,8.796699096799607,0.5840894785220972,0.06972971278389384,0.0003092280404176764,0.5324841087733138,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,116736,2048,0.4949645934374308,4.779653692614771,9.229157984031936,22.94070967057274,9.656556763810858,0.5656970516171989,0.06610900415319089,-0.0028379857799399268,0.5340047208750092,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,118784,2048,0.5180539762488529,4.088086127744512,7.777394011976049,17.99784838661661,7.891235884989837,0.5482768420959335,0.05005734933286643,-0.004269437330616166,0.530926136500153,1,1749.94,71.1228
BEARING_009,OR0216_1_features.csv,120832,1159,0.6538830777816019,5.644620758483034,11.07036017964072,21.07471642256115,8.632461903777413,0.5485009325882496,0.050573848365710154,-0.0045620575768045134,0.5128155896291198,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,0,2048,0.5393171800124349,4.2468664670658685,8.069777245508982,17.78686964365852,7.874524722094103,0.5393171800124349,,0.0,0.5280910426650087,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,2048,2048,0.5791300190900883,5.398531536926148,10.242347105788422,20.96384639687866,9.321795380938529,0.5592235995512616,0.02815192849009755,0.0,0.5227826641213216,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,4096,2048,0.6182082308467491,5.865126447105789,10.92619900199601,21.193564990150257,9.487299188920437,0.5788851433164242,0.03944609547907104,0.03944552541715712,0.5175722358871001,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,6144,2048,0.528712139654155,4.099050499001996,7.896377744510978,17.26290741833069,7.752896503710969,0.5663418924008569,0.04082477442051793,0.0007263090681821072,0.5295050480461126,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,8192,2048,0.5416168408495924,4.274480439121756,8.468149401197604,18.092318367675635,7.892074464318388,0.561396882090604,0.03704405876395252,-0.004581855776161836,0.5277844212200543,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,10240,2048,0.6676776197285682,5.414775049900199,10.461228443113772,19.655577849220773,8.109864536261323,0.5791103383635979,0.05459312255749224,0.012564759219045275,0.5109763173695242,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,12288,2048,0.5963201271125257,5.448480339321357,10.706505489021955,23.362847954329027,9.1368379023103,0.5815688796134448,0.050259179934497494,0.009696880449288407,0.5204906497183299,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,14336,2048,0.6464700799351331,6.652936826347305,12.89937974051896,25.620557087705382,10.2911751569455,0.5896815296536558,0.05188112247371127,0.011873020326332959,0.5138039893419822,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,16384,2048,0.5670100984905814,4.707776147704591,8.315866467065868,17.058075035067247,8.30280829253077,0.5871624817466476,0.0491152209779303,0.006799685484228108,0.5243986535345891,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,18432,2048,0.5800806344570902,5.140259680638723,9.54346996007984,21.236909046713254,8.861284751284172,0.5864542970176918,0.046360395883911214,0.004558943227280952,0.5226559154057213,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,20480,2048,0.6709455787476777,5.45254121756487,10.587115668662674,23.9864908955981,8.126651982317153,0.5996171368912162,0.050030926115825734,0.007259720226369162,0.5105405895003097,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,22528,2048,0.6327337248738671,5.831421157684631,11.514620259481038,22.723036639493927,9.216232561079126,0.604977507469594,0.050461748756970945,0.007068954106605449,0.515635503350151,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,24576,2048,0.6040429643411825,5.6953817365269455,11.27381017964072,27.08341222716389,9.428769264334292,0.6035609808190373,0.05024744177099258,0.005774764210947489,0.5194609380878423,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,26624,2048,0.4760202613729646,3.9224022954091815,7.198312774451098,17.28419596094527,8.239990214046198,0.5982917929909183,0.060653745263292744,0.0011384886428434718,0.536530631816938,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,28672,2048,0.4756016003429037,3.942300598802395,7.690897305389221,17.48690560175133,8.289081861692116,0.5916902689402493,0.07032853325172381,-0.001914019218246747,0.5365864532876128,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,30720,2048,0.5333737649895225,4.817419860279441,9.52763253493014,20.951081919785956,9.031977529612918,0.5782598834663448,0.06694766439995481,-0.002639899098868904,0.528883498001397,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,32768,2048,0.5338314099337513,5.222289421157685,10.19402265469062,23.821224421358075,9.782656703913302,0.5720110117484675,0.06798295603384133,-0.0030773158004116057,0.5288224786754998,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,34816,2048,0.5096676749047621,5.361983632734531,10.13513992015968,25.68220000844915,10.520548774701016,0.5583307712454303,0.06503519543828609,-0.0037542120686622324,0.5320443100126984,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,36864,2048,0.5390839356964662,5.6218798403193615,11.144268163672654,27.63374593904685,10.428579796290498,0.5555381549660188,0.06522040641091534,-0.00371498298393058,0.5281221419071378,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,38912,2048,0.5112038811575347,4.4369155688622754,8.519316467065869,18.25595539284577,8.679346406382814,0.5486504796360633,0.06597314818393236,-0.004031617101554676,0.5318394825123287,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,40960,2048,0.516855604383851,5.028585528942116,9.739204291417163,22.233786716217804,9.729188357988331,0.5332414821996807,0.05039020775390076,-0.005201675950818434,0.5310859194154864,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,43008,2048,0.5125281073179656,4.913256586826348,8.983880938123754,19.51815803169729,9.586316373023116,0.5212209204440905,0.036420317642740695,-0.005771155606370865,0.5316629190242712,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,45056,2048,0.4486872385491764,3.584131137724551,6.618825449101797,17.467956217114885,7.988038949593927,0.5056853478648897,0.029676140313366853,-0.006535470025963049,0.5401750348601098,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,47104,2048,0.5068562567578017,4.954677544910179,9.197077045908184,23.284826583777694,9.775311005518413,0.5087689474033736,0.02779353950713582,-0.007626975862461589,0.5324191657656264,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,49152,2048,0.5471199008745206,4.962799301397205,9.88823852295409,23.06641667102217,9.070770947018303,0.5159207774565353,0.027510732319983116,-0.007906662353761215,0.5270506798833973,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,51200,2048,0.5180120037734894,3.8176316367265466,7.548360479041916,16.97850689772935,7.369774462578881,0.5143846013349319,0.026848818757281453,-0.006620017874016449,0.5309317328302015,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,53248,2048,0.599623659783284,5.340460978043912,10.19483483033932,22.407629870128787,8.906354662464711,0.5209638263198851,0.037921539356366815,-0.005069128769339833,0.5200501786955621,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,55296,2048,0.5940127549685353,4.507980938123752,8.968043512974052,16.72464613496863,7.589030539175795,0.5293983343262625,0.04401959413619005,-0.002811521805675987,0.5207982993375286,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,57344,2048,0.5861147829373662,5.400968063872255,10.20052005988024,19.00663332096834,9.214864086511536,0.5341014190503525,0.047540949157504536,-0.0018424911044141,0.5218513622750178,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,59392,2048,0.6366489161080955,5.250715568862276,10.256154091816368,21.64106138117112,8.247427170617406,0.5466459225454086,0.05652857964786775,2.6103819890623778e-05,0.5151134778522539,1,1749.94,71.1228
BEARING_009,OR0216_2_features.csv,61440,2048,0.5899849788812896,5.424115069860279,10.287828942115768,23.03638075145895,9.19364943856048,0.5539588599951524,0.056974987747575256,0.0025777156310306986,0.5213353361491614,1,1749.94,71.1228
